Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,178.1,µm
M Cursor Width,0,µm
R Cursor Pos,17.31,µm
R Cursor Width,0,µm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,17.3100998553574 µm
R Cursor Width,0 µm
M Cursor Position,178.09970699108 µm
M Cursor Width,0 µm


Data
Lateral(µm),Height Data(nm),,
0.599933340463859,1.53940758320932,,
0.611043217139116,1.41943637001732,,
0.622153093814373,1.12908740664299,,
0.633262970489629,1.20496841597148,,
0.644372847164886,1.13160662496024,,
0.655482723840143,1.01716404078244,,
0.666592600515399,1.07421080455811,,
0.677702477190656,0.952439888388647,,
0.688812353865913,0.622606623442196,,
0.699922230541169,0.705818800585747,,
0.711032107216426,0.538040681488808,,
0.722141983891683,0.5708364065509,,
0.733251860566939,0.598434711062265,,
0.744361737242196,0.554299492341952,,
0.755471613917453,0.396583659798521,,
0.766581490592709,0.407901870291976,,
0.777691367267966,0.348284934727459,,
0.788801243943223,0.239192259725419,,
0.799911120618479,0.33247169280175,,
0.811020997293736,0.105772186744405,,
0.822130873968993,0.34599329450519,,
0.833240750644249,0.292316621952204,,
0.844350627319506,0.0501961034238971,,
0.855460503994763,0.487606103544723,,
0.866570380670019,0.607097718053999,,
0.877680257345276,0.311067058987766,,
0.888790134020533,0.858642708876495,,
0.899900010695789,0.646232078151796,,
0.911009887371046,0.410759119311407,,
0.922119764046303,1.25699141176067,,
0.933229640721559,0.936404077381276,,
0.944339517396816,0.750853391189774,,
0.955449394072073,1.77177755893242,,
0.966559270747329,1.09525529997416,,
0.977669147422586,0.837992255288812,,
0.988779024097842,1.63657338535508,,
0.999888900773099,1.00463093259687,,
1.01099877744836,0.975866984358134,,
1.02210865412361,1.62418750004802,,
1.03321853079887,0.834004326185035,,
1.04432840747413,0.754513820561375,,
1.05543828414938,1.28301590236869,,
1.06654816082464,0.688833765276998,,
1.0776580374999,0.297128169487603,,
1.08876791417515,0.989422816841894,,
1.09987779085041,0.433222558176248,,
1.11098766752567,0.282391178383731,,
1.12209754420092,1.11404562223895,,
1.13320742087618,0.6424200756729,,
1.14431729755144,0.460326195904413,,
1.15542717422669,1.09509840076833,,
1.16653705090195,0.465379380257921,,
1.17764692757721,0.485423542628671,,
1.18875680425246,1.09445610008272,,
1.19986668092772,0.795771006375142,,
1.21097655760298,1.20238118178085,,
1.22208643427823,2.57524466363233,,
1.23319631095349,3.89931192629016,,
1.24430618762875,5.47147459779675,,
1.255416064304,8.38991874693123,,
1.26652594097926,12.6367574674617,,
1.27763581765452,17.0544931887512,,
1.28874569432977,23.0902551797937,,
1.29985557100503,30.8255244290467,,
1.31096544768029,38.4045615996608,,
1.32207532435554,46.4490230824624,,
1.3331852010308,55.1758794045044,,
1.34429507770606,63.7892416453615,,
1.35540495438131,72.9315574770987,,
1.36651483105657,81.9482835582587,,
1.37762470773183,91.4245537925402,,
1.38873458440708,100.93557241804,,
1.39984446108234,109.655216088039,,
1.4109543377576,118.731367111509,,
1.42206421443285,128.186168059892,,
1.43317409110811,136.615755964697,,
1.44428396778337,145.263930292972,,
1.45539384445862,153.713331836528,,
1.46650372113388,161.9827200769,,
1.47761359780914,170.292597015613,,
1.48872347448439,178.75326856345,,
1.49983335115965,187.206433492513,,
1.51094322783491,195.383482150651,,
1.52205310451016,203.435582727956,,
1.53316298118542,211.595279130119,,
1.54427285786068,219.738320958078,,
1.55538273453593,227.838722821314,,
1.56649261121119,235.61187190061,,
1.57760248788645,243.272853641022,,
1.5887123645617,250.860328402616,,
1.59982224123696,258.035301938494,,
1.61093211791222,265.084193932208,,
1.62204199458747,271.951644714941,,
1.63315187126273,278.682555609483,,
1.64426174793799,285.438580498697,,
1.65537162461324,292.023874772533,,
1.6664815012885,298.252353077792,,
1.67759137796376,304.937970880992,,
1.68870125463901,311.731882422015,,
1.69981113131427,318.176592625025,,
1.71092100798953,324.768548016403,,
1.72203088466478,331.512559843949,,
1.73314076134004,338.030204712862,,
1.7442506380153,344.457761762249,,
1.75536051469055,350.586541952808,,
1.76647039136581,357.126684008867,,
1.77758026804107,363.501946428989,,
1.78869014471632,369.327570502363,,
1.79980002139158,375.029839617927,,
1.81090989806684,380.949919373996,,
1.82201977474209,386.582171822226,,
1.83312965141735,392.180281865034,,
1.84423952809261,397.646052655165,,
1.85534940476786,402.935724641046,,
1.86645928144312,408.052699634768,,
1.87756915811838,413.508174450617,,
1.88867903479363,418.727776204792,,
1.89978891146889,423.68559009353,,
1.91089878814415,428.345425774716,,
1.9220086648194,432.711246451395,,
1.93311854149466,437.299701368935,,
1.94422841816991,442.169064992852,,
1.95533829484517,446.63714878029,,
1.96644817152043,450.826093137107,,
1.97755804819568,455.176627369837,,
1.98866792487094,459.54004377358,,
1.9997778015462,464.090984333536,,
2.01088767822145,468.181124101751,,
2.02199755489671,472.074483542753,,
2.03310743157197,476.422343853992,,
2.04421730824722,480.721922413707,,
2.05532718492248,484.256064950006,,
2.06643706159774,487.723238528922,,
2.07754693827299,491.276975083934,,
2.08865681494825,494.889035771031,,
2.09976669162351,498.256953881983,,
2.11087656829876,501.244970939346,,
2.12198644497402,504.035212158337,,
2.13309632164928,507.146960046867,,
2.14420619832454,509.995342965519,,
2.15531607499979,512.427272190253,,
2.16642595167505,514.925312591343,,
2.17753582835031,517.352091422712,,
2.18864570502556,519.931156848073,,
2.19975558170082,522.266304150524,,
2.21086545837607,523.955588675794,,
2.22197533505133,525.940563266953,,
2.23308521172659,527.686672549475,,
2.24419508840184,529.172330227452,,
2.2553049650771,530.959489955385,,
2.26641484175236,532.342598932879,,
2.27752471842761,533.166993411309,,
2.28863459510287,534.526490203049,,
2.29974447177813,535.386364945273,,
2.31085434845338,535.898782159502,,
2.32196422512864,536.633871495003,,
2.3330741018039,537.422177294071,,
2.34418397847915,538.013225077159,,
2.35529385515441,538.455214068636,,
2.36640373182967,538.688180772177,,
2.37751360850492,539.047308434563,,
2.38862348518018,539.557069613408,,
2.39973336185544,539.661088139608,,
2.41084323853069,539.921220627651,,
2.42195311520595,540.214413191916,,
2.43306299188121,540.310613290658,,
2.44417286855646,540.332321340372,,
2.45528274523172,540.145640571825,,
2.46639262190698,540.18888423182,,
2.47750249858223,540.641687748019,,
2.48861237525749,540.511228720506,,
2.49972225193275,540.430508524508,,
2.510832128608,540.610035837737,,
2.52194200528326,540.96921242603,,
2.53305188195852,541.122842700639,,
2.54416175863377,541.226922770538,,
2.55527163530903,541.345156029796,,
2.56638151198429,541.451042604424,,
2.57749138865954,541.554010165806,,
2.5886012653348,541.406138076113,,
2.59971114201006,541.58555438718,,
2.61082101868531,541.764158693113,,
2.62193089536057,541.73105744148,,
2.63304077203583,541.87594909897,,
2.64415064871108,541.929360982323,,
2.65526052538634,541.83472106625,,
2.6663704020616,541.814067567951,,
2.67748027873685,541.544744091297,,
2.68859015541211,541.806876112716,,
2.69970003208737,541.955569600305,,
2.71080990876262,541.724516616469,,
2.72191978543788,541.448679940159,,
2.73302966211314,541.537421710801,,
2.74413953878839,541.824372168824,,
2.75524941546365,541.564601950546,,
2.76635929213891,541.334631813723,,
2.77746916881416,542.016509997019,,
2.78857904548942,541.948974393233,,
2.79968892216468,541.709918261396,,
2.81079879883993,542.090930051787,,
2.82190867551519,542.026922282078,,
2.83301855219045,541.979575772713,,
2.8441284288657,542.134171784357,,
2.85523830554096,541.615180678272,,
2.86634818221622,541.696785094006,,
2.87745805889147,541.847670799324,,
2.88856793556673,540.873598170705,,
2.89967781224199,541.199453469938,,
2.91078768891724,541.827227281383,,
2.9218975655925,541.008364907686,,
2.93300744226776,541.11758255607,,
2.94411731894301,541.579456533715,,
2.95522719561827,541.153126662761,,
2.96633707229353,540.936961386131,,
2.97744694896878,541.440224874565,,
2.98855682564404,541.151695528457,,
2.9996667023193,540.603324570527,,
3.01077657899455,541.217757851757,,
3.02188645566981,541.28129752049,,
3.03299633234507,540.550065410108,,
3.04410620902032,541.049895062974,,
3.05521608569558,541.176978987393,,
3.06632596237084,540.674530431123,,
3.07743583904609,540.634562397506,,
3.08854571572135,541.043827861543,,
3.09965559239661,541.158820024715,,
3.11076546907186,540.785675141066,,
3.12187534574712,541.003797911394,,
3.13298522242238,541.226711963868,,
3.14409509909763,540.629443874759,,
3.15520497577289,541.019041484487,,
3.16631485244815,541.351038732509,,
3.1774247291234,540.96144684682,,
3.18853460579866,541.291102453517,,
3.19964448247392,541.56256231395,,
3.21075435914917,540.963444305983,,
3.22186423582443,541.153708209135,,
3.23297411249969,541.536655110958,,
3.24408398917494,541.119375352301,,
3.2551938658502,541.234037651573,,
3.26630374252546,541.460682970218,,
3.27741361920071,541.249753814228,,
3.28852349587597,541.096429762441,,
3.29963337255123,541.182582280804,,
3.31074324922648,541.282360565799,,
3.32185312590174,541.446885477562,,
3.332963002577,541.313315523425,,
3.34407287925225,541.141211539871,,
3.35518275592751,541.281199331215,,
3.36629263260277,541.377806470357,,
3.37740250927802,541.114594469039,,
3.38851238595328,541.170842523572,,
3.39962226262854,541.246960662535,,
3.41073213930379,541.210910029294,,
3.42184201597905,541.154239301658,,
3.43295189265431,541.211035453744,,
3.44406176932956,541.17293366061,,
3.45517164600482,541.353071581701,,
3.46628152268008,541.338230479375,,
3.47739139935533,541.421496361023,,
3.48850127603059,541.274702482938,,
3.49961115270585,541.2155529731,,
3.5107210293811,541.343008123731,,
3.52183090605636,541.207430243222,,
3.53294078273162,541.242339060676,,
3.54405065940687,541.706752186373,,
3.55516053608213,541.818899128353,,
3.56627041275739,541.453697522309,,
3.57738028943264,541.702676123528,,
3.5884901661079,541.882542893626,,
3.59960004278316,541.741089454284,,
3.61070991945841,541.858840181926,,
3.62181979613367,541.87172389346,,
3.63292967280893,541.777546521426,,
3.64403954948418,541.759283577335,,
3.65514942615944,541.959330543784,,
3.6662593028347,542.148182077307,,
3.67736917950995,542.129196747803,,
3.68847905618521,542.061126483663,,
3.69958893286047,542.244900261993,,
3.71069880953572,542.402987099275,,
3.72180868621098,542.651220219017,,
3.73291856288624,542.681995424124,,
3.74402843956149,542.478921408193,,
3.75513831623675,542.526499209175,,
3.76624819291201,542.653274251957,,
3.77735806958726,542.495125700949,,
3.78846794626252,542.498200519813,,
3.79957782293778,542.667134815173,,
3.81068769961303,542.640648739379,,
3.82179757628829,542.765426916221,,
3.83290745296355,542.715541024023,,
3.8440173296388,542.837487809836,,
3.85512720631406,543.074150010754,,
3.86623708298932,542.895817862156,,
3.87734695966457,542.946288627329,,
3.88845683633983,543.095944087985,,
3.89956671301509,542.977829294932,,
3.91067658969034,542.787908432859,,
3.9217864663656,542.787990288201,,
3.93289634304086,542.923187768872,,
3.94400621971611,543.168909852228,,
3.95511609639137,543.123130333133,,
3.96622597306663,542.765971398901,,
3.97733584974188,543.218621692386,,
3.98844572641714,543.464647991485,,
3.9995556030924,542.5455995392,,
4.01066547976765,542.484511035124,,
4.02177535644291,543.325907650474,,
4.03288523311817,543.010199599896,,
4.04399510979342,542.850537552104,,
4.05510498646868,543.137586156435,,
4.06621486314394,543.475201937788,,
4.07732473981919,543.379711037815,,
4.08843461649445,542.99564481094,,
4.09954449316971,542.926342628341,,
4.11065436984496,543.251767113396,,
4.12176424652022,543.202673211838,,
4.13287412319548,543.102596560138,,
4.14398399987073,543.261300938237,,
4.15509387654599,543.668805591594,,
4.16620375322125,543.54143286953,,
4.1773136298965,543.333063385419,,
4.18842350657176,543.277062162493,,
4.19953338324702,543.200047555138,,
4.21064325992227,543.236572597876,,
4.22175313659753,543.238528128225,,
4.23286301327279,543.415770782355,,
4.24397288994804,543.132149530028,,
4.2550827666233,542.969184481222,,
4.26619264329856,543.196956637209,,
4.27730251997381,543.40316232369,,
4.28841239664907,543.290844662366,,
4.29952227332433,542.989723187861,,
4.31063214999958,543.238138492002,,
4.32174202667484,543.755258813002,,
4.3328519033501,543.490675710144,,
4.34396178002535,543.362693474422,,
4.35507165670061,543.177564371204,,
4.36618153337587,543.217702468315,,
4.37729141005112,543.250274189216,,
4.38840128672638,543.121842303453,,
4.39951116340164,543.316567633248,,
4.41062104007689,543.31378332949,,
4.42173091675215,543.03127615529,,
4.43284079342741,543.225006182166,,
4.44395067010266,543.545758517913,,
4.45506054677792,543.435001366667,,
4.46617042345318,543.308043516867,,
4.47728030012843,543.221960848834,,
4.48839017680369,543.2469566112,,
4.49950005347895,543.567825719875,,
4.5106099301542,543.465646864012,,
4.52171980682946,543.372368800561,,
4.53282968350472,543.336307317703,,
4.54393956017997,543.521441461813,,
4.55504943685523,543.731222096759,,
4.56615931353049,543.859205736707,,
4.57726919020574,543.750783265129,,
4.588379066881,543.694359410385,,
4.59948894355626,543.910838091883,,
4.61059882023151,543.991097615371,,
4.62170869690677,543.850888576875,,
4.63281857358203,544.006937825928,,
4.64392845025728,544.036030526607,,
4.65503832693254,543.732280117745,,
4.6661482036078,543.912342084899,,
4.67725808028305,544.065706426952,,
4.68836795695831,544.2709322953,,
4.69947783363357,544.040662656842,,
4.71058771030882,544.135269140059,,
4.72169758698408,543.964111668917,,
4.73280746365934,543.907414634513,,
4.74391734033459,543.987515903947,,
4.75502721700985,543.702505142502,,
4.76613709368511,543.57085323259,,
4.77724697036036,543.663733431013,,
4.78835684703562,543.662550349999,,
4.79946672371088,543.739066308794,,
4.81057660038613,543.738936696671,,
4.82168647706139,543.84315470051,,
4.83279635373665,544.000924951878,,
4.8439062304119,543.812989481127,,
4.85501610708716,543.763231807354,,
4.86612598376242,543.839755330266,,
4.87723586043767,543.926531611371,,
4.88834573711293,543.7698464522,,
4.89945561378819,543.706343105759,,
4.91056549046344,543.793767416533,,
4.9216753671387,543.79970309732,,
4.93278524381396,543.635116365268,,
4.94389512048921,543.664658147879,,
4.95500499716447,543.743795704047,,
4.96611487383973,543.666774784694,,
4.97722475051498,543.63752630576,,
4.98833462719024,543.540096097104,,
4.9994445038655,543.585754308554,,
5.01055438054075,543.495088120217,,
5.02166425721601,543.452255515489,,
5.03277413389127,543.274228504109,,
5.04388401056652,543.341853702778,,
5.05499388724178,543.49034883758,,
5.06610376391704,543.067425024359,,
5.07721364059229,543.092099484451,,
5.08832351726755,543.911604054798,,
5.09943339394281,543.305553487158,,
5.11054327061806,542.66132337285,,
5.12165314729332,543.823686961735,,
5.13276302396858,543.994853482325,,
5.14387290064383,542.913139597495,,
5.15498277731909,543.550010156695,,
5.16609265399435,543.862081525451,,
5.1772025306696,542.980649506807,,
5.18831240734486,543.002196194249,,
5.19942228402012,543.162156561666,,
5.21053216069537,543.114249973861,,
5.22164203737063,543.574098446964,,
5.23275191404589,543.14761806377,,
5.24386179072114,542.75884279047,,
5.2549716673964,543.321668404239,,
5.26608154407166,542.914844053778,,
5.27719142074691,542.694480394553,,
5.28830129742217,543.291606056033,,
5.29941117409743,543.046255803202,,
5.31052105077268,542.912872815468,,
5.32163092744794,543.053182333295,,
5.3327408041232,542.899119242092,,
5.34385068079845,543.466146130137,,
5.35496055747371,543.675045032764,,
5.36607043414897,542.754783565955,,
5.37718031082422,543.158281574913,,
5.38829018749948,543.893823730922,,
5.39940006417474,543.102368175751,,
5.41050994084999,542.872855805672,,
5.42161981752525,543.425629589687,,
5.43272969420051,543.230145988,,
5.44383957087576,543.077459957221,,
5.45494944755102,543.173195972267,,
5.46605932422628,543.07056778586,,
5.47716920090153,543.131179151062,,
5.48827907757679,543.397561985055,,
5.49938895425205,543.1683694505,,
5.5104988309273,543.238849818543,,
5.52160870760256,543.59843625001,,
5.53271858427782,543.260410131534,,
5.54382846095307,543.143592765877,,
5.55493833762833,543.292096867881,,
5.56604821430358,543.367443345681,,
5.57715809097884,543.368294947751,,
5.5882679676541,543.101157382251,,
5.59937784432936,542.935766570581,,
5.61048772100461,543.060117079981,,
5.62159759767987,543.028794204673,,
5.63270747435512,542.953960864011,,
5.64381735103038,543.286716990432,,
5.65492722770564,543.322921843148,,
5.6660371043809,543.110738849416,,
5.67714698105615,543.214759214111,,
5.68825685773141,543.295047695189,,
5.69936673440667,543.415202575236,,
5.71047661108192,543.464953405349,,
5.72158648775718,543.227726892801,,
5.73269636443244,543.236630772534,,
5.74380624110769,543.558779940052,,
5.75491611778295,543.48786152386,,
5.76602599445821,543.476828445246,,
5.77713587113346,543.757183613541,,
5.78824574780872,543.647998007964,,
5.79935562448398,543.583133229228,,
5.81046550115923,543.845512911725,,
5.82157537783449,543.757844623909,,
5.83268525450975,543.894420482407,,
5.843795131185,544.013951814102,,
5.85490500786026,543.895258899372,,
5.86601488453551,544.157031998629,,
5.87712476121077,544.101735184056,,
5.88823463788603,543.787530179347,,
5.89934451456129,544.014096738733,,
5.91045439123654,544.085192032165,,
5.9215642679118,544.198160422382,,
5.93267414458705,544.476950404465,,
5.94378402126231,543.851241726119,,
5.95489389793757,543.954176470097,,
5.96600377461283,544.730059543627,,
5.97711365128808,544.174618683037,,
5.98822352796334,543.702002532926,,
5.99933340463859,544.286278435584,,
6.01044328131385,544.014433305477,,
6.02155315798911,543.829515143268,,
6.03266303466437,544.341694634264,,
6.04377291133962,544.171485021214,,
6.05488278801488,544.007072328947,,
6.06599266469013,544.394723761142,,
6.07710254136539,544.062441304099,,
6.08821241804065,544.025520772679,,
6.0993222947159,544.872146669535,,
6.11043217139116,544.454399395358,,
6.12154204806642,544.084674250151,,
6.13265192474167,544.865210622025,,
6.14376180141693,544.50636205142,,
6.15487167809219,544.17168147688,,
6.16598155476744,544.652062555829,,
6.1770914314427,544.420580047264,,
6.18820130811796,544.38508884052,,
6.19931118479322,544.556920336504,,
6.21042106146847,544.132130612036,,
6.22153093814373,544.064318689907,,
6.23264081481898,544.284450361705,,
6.24375069149424,543.908984394709,,
6.2548605681695,543.819227704005,,
6.26597044484476,544.076020914948,,
6.27708032152001,543.695695716159,,
6.28819019819527,543.620767781241,,
6.29930007487052,543.86815780268,,
6.31040995154578,543.700655537761,,
6.32151982822104,544.069483346031,,
6.33262970489629,544.218197770612,,
6.34373958157155,543.709831971052,,
6.35484945824681,543.975638199389,,
6.36595933492206,544.528965144784,,
6.37706921159732,544.122625584417,,
6.38817908827258,544.101153257115,,
6.39928896494783,544.434145146846,,
6.41039884162309,544.049934604202,,
6.42150871829835,544.236858420287,,
6.4326185949736,544.440985091316,,
6.44372847164886,544.033092129388,,
6.45483834832412,544.258516943377,,
6.46594822499937,544.372133501149,,
6.47705810167463,543.882128546866,,
6.48816797834989,544.017698215336,,
6.49927785502514,544.043176070158,,
6.5103877317004,543.56052945956,,
6.52149760837566,543.738510688661,,
6.53260748505091,543.784248370603,,
6.54371736172617,543.520255126429,,
6.55482723840143,543.720794267326,,
6.56593711507668,543.797718993188,,
6.57704699175194,543.614710235578,,
6.5881568684272,543.77583857156,,
6.59926674510245,543.652160384703,,
6.61037662177771,543.48998366504,,
6.62148649845297,543.603020314479,,
6.63259637512822,543.588199793854,,
6.64370625180348,543.356101246703,,
6.65481612847874,543.523677706426,,
6.66592600515399,543.413043047155,,
6.67703588182925,543.441262730039,,
6.68814575850451,543.583787942662,,
6.69925563517976,543.475709065232,,
6.71036551185502,543.60500345014,,
6.72147538853028,543.83718062157,,
6.73258526520553,543.749051718793,,
6.74369514188079,543.913424638786,,
6.75480501855605,543.86216385248,,
6.7659148952313,543.723801241188,,
6.77702477190656,543.876903895769,,
6.78813464858182,544.009019424698,,
6.79924452525707,543.719060008678,,
6.81035440193233,543.507064689032,,
6.82146427860759,543.712871662258,,
6.83257415528284,543.560715695902,,
6.8436840319581,543.450658775217,,
6.85479390863336,543.700608249511,,
6.86590378530861,543.599553695482,,
6.87701366198387,543.441618994388,,
6.88812353865913,543.605100604658,,
6.89923341533438,543.515745596679,,
6.91034329200964,543.685777143165,,
6.9214531686849,543.981597072796,,
6.93256304536015,544.015592602294,,
6.94367292203541,543.983392979415,,
6.95478279871067,544.134871963574,,
6.96589267538592,544.098875630859,,
6.97700255206118,544.234696522938,,
6.98811242873644,544.499760061756,,
6.99922230541169,544.520814531564,,
7.01033218208695,544.330139081234,,
7.02144205876221,544.601973842117,,
7.03255193543746,544.512771097767,,
7.04366181211272,544.481414472144,,
7.05477168878798,544.737105200844,,
7.06588156546323,544.571842745694,,
7.07699144213849,544.439327816865,,
7.08810131881375,544.609460051255,,
7.099211195489,544.476664863313,,
7.11032107216426,544.183235856848,,
7.12143094883952,544.292981348666,,
7.13254082551477,544.458466055855,,
7.14365070219003,544.329229213092,,
7.15476057886529,544.178948797122,,
7.16587045554054,544.06608088108,,
7.1769803322158,544.17845292919,,
7.18809020889106,544.332136622339,,
7.19920008556631,544.243071433437,,
7.21030996224157,544.355257738748,,
7.22141983891683,544.326626537522,,
7.23252971559208,544.051081012426,,
7.24363959226734,544.02382110214,,
7.2547494689426,544.096234962031,,
7.26585934561785,543.986074711743,,
7.27696922229311,543.843296387509,,
7.28807909896837,543.831529390341,,
7.29918897564362,543.75049130858,,
7.31029885231888,543.873378198196,,
7.32140872899414,543.956459074974,,
7.33251860566939,543.823244467693,,
7.34362848234465,543.97126816574,,
7.35473835901991,544.143975922676,,
7.36584823569516,543.88899318395,,
7.37695811237042,543.720962197583,,
7.38806798904568,543.686760503676,,
7.39917786572093,543.755248179043,,
7.41028774239619,543.946467102164,,
7.42139761907145,543.58254148071,,
7.4325074957467,542.857497785736,,
7.44361737242196,543.113071081916,,
7.45472724909722,543.467393392438,,
7.46583712577247,543.346191755725,,
7.47694700244773,543.40736999733,,
7.48805687912299,543.680356828707,,
7.49916675579824,543.263867304362,,
7.5102766324735,543.203871132299,,
7.52138650914876,543.446816895969,,
7.53249638582401,543.653212140691,,
7.54360626249927,543.911854230201,,
7.55471613917453,543.349194500665,,
7.56582601584978,543.178817863597,,
7.57693589252504,543.851324741195,,
7.5880457692003,543.922207078861,,
7.59915564587555,543.580096856407,,
7.61026552255081,543.577252036048,,
7.62137539922607,543.632751105352,,
7.63248527590132,543.596304065204,,
7.64359515257658,543.336930882631,,
7.65470502925184,543.577263415496,,
7.66581490592709,544.083906571036,,
7.67692478260235,543.741043753939,,
7.68803465927761,543.119240401526,,
7.69914453595286,543.673079545708,,
7.71025441262812,543.993341113281,,
7.72136428930338,543.430968894603,,
7.73247416597863,543.515103307296,,
7.74358404265389,543.968046090789,,
7.75469391932915,543.711942561819,,
7.7658037960044,543.733626371859,,
7.77691367267966,544.027615995299,,
7.78802354935492,543.729962765133,,
7.79913342603017,544.117081926828,,
7.81024330270543,544.344621219235,,
7.82135317938069,543.536601571672,,
7.83246305605594,543.874902752415,,
7.8435729327312,544.422199583851,,
7.85468280940646,543.727396842074,,
7.86579268608171,543.431174665464,,
7.87690256275697,544.073701580998,,
7.88801243943223,544.240028827879,,
7.89912231610748,543.6940155805,,
7.91023219278274,543.464425241116,,
7.921342069458,543.885878122021,,
7.93245194613325,543.65510650154,,
7.94356182280851,543.126040957962,,
7.95467169948377,543.838540209183,,
7.96578157615902,544.113146106097,,
7.97689145283428,543.319339912273,,
7.98800132950954,543.771544197485,,
7.99911120618479,544.218273367872,,
8.01022108286005,543.408585916296,,
8.02133095953531,543.377548544955,,
8.03244083621056,544.002697218366,,
8.04355071288582,543.470053379922,,
8.05466058956108,543.112346692257,,
8.06577046623633,543.643164203429,,
8.07688034291159,543.529495588421,,
8.08799021958685,543.442200668195,,
8.0991000962621,543.727227384565,,
8.11020997293736,543.747258224081,,
8.12131984961262,543.667562691727,,
8.13242972628787,543.533091376445,,
8.14353960296313,543.363185822967,,
8.15464947963839,543.618812729377,,
8.16575935631364,543.524267747945,,
8.1768692329889,543.33735450734,,
8.18797910966416,543.525825224509,,
8.19908898633941,543.650519463525,,
8.21019886301467,543.681427446179,,
8.22130873968993,543.759349287219,,
8.23241861636518,543.717053021218,,
8.24352849304044,543.354821833419,,
8.2546383697157,543.310998513115,,
8.26574824639095,543.606532561879,,
8.27685812306621,543.622607381368,,
8.28796799974147,543.715901871988,,
8.29907787641672,544.00927411662,,
8.31018775309198,544.086874883026,,
8.32129762976724,544.01717341372,,
8.33240750644249,543.687469407304,,
8.34351738311775,543.648243033314,,
8.35462725979301,543.725530768483,,
8.36573713646826,543.643730571888,,
8.37684701314352,543.627025000037,,
8.38795688981878,543.696613970791,,
8.39906676649403,543.701962074664,,
8.41017664316929,543.933085440449,,
8.42128651984455,543.798104339034,,
8.4323963965198,543.799458412178,,
8.44350627319506,544.145416178607,,
8.45461614987032,543.855979062908,,
8.46572602654557,543.630098890955,,
8.47683590322083,544.103405045981,,
8.48794577989609,544.112574098238,,
8.49905565657134,543.617609357217,,
8.5101655332466,543.943563896568,,
8.52127540992186,544.309634944722,,
8.53238528659711,543.831035610216,,
8.54349516327237,544.027898714447,,
8.55460503994763,544.292153031376,,
8.56571491662288,544.112476718518,,
8.57682479329814,544.015256443545,,
8.5879346699734,543.898681726111,,
8.59904454664865,543.833181415943,,
8.61015442332391,544.207944136617,,
8.62126429999917,544.02688629402,,
8.63237417667442,543.90500137798,,
8.64348405334968,544.375123145609,,
8.65459393002494,544.217521802233,,
8.66570380670019,544.013855720247,,
8.67681368337545,544.481066566333,,
8.68792356005071,544.319248029585,,
8.69903343672596,544.190539149933,,
8.71014331340122,544.422516660803,,
8.72125319007648,544.090209382963,,
8.73236306675173,544.051551888287,,
8.74347294342699,544.246636492848,,
8.75458282010225,544.05336543478,,
8.7656926967775,543.921501951789,,
8.77680257345276,544.044168853875,,
8.78791245012802,543.984232839967,,
