Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,126.76,µm
M Cursor Width,0,µm
R Cursor Pos,3.734,µm
R Cursor Width,0,µm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,3.73358451734835 µm
R Cursor Width,0 µm
M Cursor Position,126.760218295215 µm
M Cursor Width,0 µm


Data
Lateral(µm),Height Data(nm),,
5.43927475557092,-1.63505647164783,,
5.45260631134438,-1.79106922958828,,
5.46593786711783,-1.95323451865647,,
5.47926942289129,-1.23578177162386,,
5.49260097866475,-1.26860920376251,,
5.50593253443821,-1.50843236199635,,
5.51926409021167,-1.14821639570295,,
5.53259564598512,-1.32802242541902,,
5.54592720175858,-1.20053017726309,,
5.55925875753204,-0.663882703896321,,
5.5725903133055,-1.12412256622652,,
5.58592186907896,-1.35638434250003,,
5.59925342485241,-0.96515938679434,,
5.61258498062587,-1.32881018728858,,
5.62591653639933,-1.58761436607169,,
5.63924809217279,-1.29071484737839,,
5.65257964794625,-1.3989521687245,,
5.66591120371971,-1.68141941643775,,
5.67924275949316,-1.6436028402344,,
5.69257431526662,-1.5965316791065,,
5.70590587104008,-1.4397964767315,,
5.71923742681354,-1.35921903858739,,
5.732568982587,-1.52450964654365,,
5.74590053836045,-1.47376595103992,,
5.75923209413391,-1.44768758130591,,
5.77256364990737,-1.86532261562413,,
5.78589520568083,-1.73900168880189,,
5.79922676145429,-1.46849415387699,,
5.81255831722775,-1.83114072766672,,
5.8258898730012,-1.95838005987789,,
5.83922142877466,-1.94140786724451,,
5.85255298454812,-1.98328637228494,,
5.86588454032158,-1.82708450849759,,
5.87921609609504,-1.94581669473976,,
5.89254765186849,-1.91832850931728,,
5.90587920764195,-1.62428504503178,,
5.91921076341541,-1.97834735643958,,
5.93254231918887,-2.28108740172784,,
5.94587387496233,-2.02497358040599,,
5.95920543073578,-1.99360403935115,,
5.97253698650924,-2.1103352244477,,
5.9858685422827,-2.1635565191002,,
5.99920009805616,-2.29707307348947,,
6.01253165382962,-2.14109561113098,,
6.02586320960308,-2.05466255245655,,
6.03919476537653,-2.2408127743019,,
6.05252632114999,-2.14341614073105,,
6.06585787692345,-1.92034011789921,,
6.07918943269691,-2.12419715128707,,
6.09252098847037,-2.47393175914903,,
6.10585254424382,-2.44551427818321,,
6.11918410001728,-2.21482198854173,,
6.13251565579074,-2.31480633433218,,
6.1458472115642,-2.31179925041051,,
6.15917876733766,-2.35090546258064,,
6.17251032311111,-2.27665560649939,,
6.18584187888457,-2.2368151055302,,
6.19917343465803,-2.30322787128444,,
6.21250499043149,-2.2030262278253,,
6.22583654620495,-2.01152008522444,,
6.23916810197841,-1.98181589311516,,
6.25249965775186,-1.96100535779007,,
6.26583121352532,-1.88106325120536,,
6.27916276929878,-1.65136606634762,,
6.29249432507224,-1.85795689049173,,
6.3058258808457,-1.82079876593344,,
6.31915743661915,-1.7849677385129,,
6.33248899239261,-1.89183014656982,,
6.34582054816607,-1.87890673226137,,
6.35915210393953,-1.98024678618802,,
6.37248365971299,-2.10789756490516,,
6.38581521548644,-1.67355437637515,,
6.3991467712599,-1.62482348615876,,
6.41247832703336,-1.80302512733807,,
6.42580988280682,-1.63408207320911,,
6.43914143858028,-1.496912852836,,
6.45247299435374,-1.66247529530784,,
6.46580455012719,-1.66506397383369,,
6.47913610590065,-1.54803151728222,,
6.49246766167411,-1.61272525092006,,
6.50579921744757,-1.63751272179676,,
6.51913077322103,-1.53243929913448,,
6.53246232899448,-1.41453358080867,,
6.54579388476794,-1.25875840809654,,
6.5591254405414,-1.13524281993824,,
6.57245699631486,-1.44368549423465,,
6.58578855208832,-1.43267140257976,,
6.59912010786177,-1.3585175733357,,
6.61245166363523,-1.60515023775219,,
6.62578321940869,-1.21719606270142,,
6.63911477518215,-1.19184514796098,,
6.65244633095561,-1.22497649844461,,
6.66577788672907,-0.917496629667008,,
6.67910944250252,-1.18734370289545,,
6.69244099827598,-1.29765099493558,,
6.70577255404944,-0.803713740321075,,
6.7191041098229,-1.11374182061816,,
6.73243566559636,-1.30423169996718,,
6.74576722136981,-0.742462715266836,,
6.75909877714327,-1.01363438761871,,
6.77243033291673,-1.10954105353932,,
6.78576188869019,-1.01608448666375,,
6.79909344446365,-1.23866414046156,,
6.8124250002371,-1.38619319111625,,
6.82575655601056,-1.20035408498956,,
6.83908811178402,-1.56124778135342,,
6.85241966755748,-1.8128707402514,,
6.86575122333094,-1.44036446170791,,
6.8790827791044,-1.71849676042884,,
6.89241433487785,-2.23785477676806,,
6.90574589065131,-1.93022510987114,,
6.91907744642477,-1.88389438323645,,
6.93240900219823,-2.41562664912969,,
6.94574055797169,-2.07747771783043,,
6.95907211374514,-2.05202244701388,,
6.9724036695186,-2.18858192078747,,
6.98573522529206,-2.06778186005855,,
6.99906678106552,-2.21635582958983,,
7.01239833683898,-2.23524356142585,,
7.02572989261243,-1.96819247395161,,
7.03906144838589,-2.24676373965722,,
7.05239300415935,-2.46725952722635,,
7.06572455993281,-2.37680772044515,,
7.07905611570627,-2.4924736192533,,
7.09238767147973,-2.68929947751414,,
7.10571922725318,-2.67360632654482,,
7.11905078302664,-2.63008560814569,,
7.1323823388001,-2.62796060804719,,
7.14571389457356,-2.53780594596055,,
7.15904545034702,-2.73550592858352,,
7.17237700612047,-2.5662120590779,,
7.18570856189393,-2.10241479659683,,
7.19904011766739,-2.24440690397313,,
7.21237167344085,-2.57572507231347,,
7.22570322921431,-2.24842702897458,,
7.23903478498776,-2.29097875153424,,
7.25236634076122,-2.34775688230218,,
7.26569789653468,-2.29748751246925,,
7.27902945230814,-2.44333440953228,,
7.2923610080816,-2.25885628652493,,
7.30569256385506,-2.35037904927468,,
7.31902411962851,-2.55574914180254,,
7.33235567540197,-2.37566426967631,,
7.34568723117543,-2.37701829708694,,
7.35901878694889,-2.65461160317868,,
7.37235034272235,-2.74568382776913,,
7.3856818984958,-2.62934062888185,,
7.39901345426926,-2.60564268838957,,
7.41234501004272,-2.76559012583296,,
7.42567656581618,-2.61744288991998,,
7.43900812158964,-2.50906677840808,,
7.4523396773631,-2.53801094426954,,
7.46567123313655,-2.59707039635772,,
7.47900278891001,-2.96949203564482,,
7.49233434468347,-2.7212589340164,,
7.50566590045693,-2.5511089433713,,
7.51899745623039,-3.02094635782718,,
7.53232901200384,-2.92552933262293,,
7.5456605677773,-2.77304758040089,,
7.55899212355076,-3.05971129298049,,
7.57232367932422,-3.12632769212187,,
7.58565523509768,-2.99351803677927,,
7.59898679087113,-2.80682271672051,,
7.61231834664459,-2.36273564788892,,
7.62564990241805,-2.42946415359765,,
7.63898145819151,-2.66869069246112,,
7.65231301396497,-2.34061569886264,,
7.66564456973843,-2.11090349062333,,
7.67897612551188,-2.3404476147604,,
7.69230768128534,-2.26149392415251,,
7.7056392370588,-1.91501738430134,,
7.71897079283226,-1.91890355186342,,
7.73230234860572,-2.09413462636743,,
7.74563390437917,-2.06132906052021,,
7.75896546015263,-1.92734806229786,,
7.77229701592609,-1.74372882340756,,
7.78562857169955,-2.00428852057548,,
7.79896012747301,-2.23600573162381,,
7.81229168324646,-1.98308234050565,,
7.82562323901992,-2.02033508227281,,
7.83895479479338,-2.26998563522858,,
7.85228635056684,-2.22217467488108,,
7.8656179063403,-2.0865652820503,,
7.87894946211376,-1.92855321217715,,
7.89228101788721,-2.37212148392703,,
7.90561257366067,-2.55344820307996,,
7.91894412943413,-1.94712705960808,,
7.93227568520759,-2.20595341637886,,
7.94560724098105,-2.60174126185416,,
7.9589387967545,-2.19409292230127,,
7.97227035252796,-2.11253507034989,,
7.98560190830142,-2.31292018246766,,
7.99893346407488,-2.26806326288744,,
8.01226501984834,-2.14114582798529,,
8.0255965756218,-2.06595724841299,,
8.03892813139525,-2.02837985016826,,
8.05225968716871,-2.17511783966206,,
8.06559124294217,-2.04787495823036,,
8.07892279871563,-2.10825029866368,,
8.09225435448909,-1.9507151354836,,
8.10558591026254,-2.18271320971328,,
8.118917466036,-2.09173722309281,,
8.13224902180946,-1.9190331248724,,
8.14558057758292,-2.01068104569256,,
8.15891213335638,-2.12839377304192,,
8.17224368912983,-2.06514923365033,,
8.18557524490329,-1.61498041185719,,
8.19890680067675,-1.65787176539692,,
8.21223835645021,-2.10399215547179,,
8.22556991222367,-2.08348575767008,,
8.23890146799713,-1.78625783291127,,
8.25223302377058,-1.83650076349153,,
8.26556457954404,-1.82663351478164,,
8.2788961353175,-1.79793388622903,,
8.29222769109096,-1.53695800223859,,
8.30555924686442,-1.55175461916193,,
8.31889080263787,-1.97602125045564,,
8.33222235841133,-1.62864283003633,,
8.34555391418479,-1.13450475661298,,
8.35888546995825,-1.47707552151768,,
8.37221702573171,-1.76857430267444,,
8.38554858150516,-1.59371342921469,,
8.39888013727862,-1.65027260585533,,
8.41221169305208,-1.71132851376294,,
8.42554324882554,-1.68812325161162,,
8.438874804599,-1.55192976022439,,
8.45220636037246,-1.59937007240984,,
8.46553791614591,-1.65137567624386,,
8.47886947191937,-1.67128324452226,,
8.49220102769283,-1.57704748364652,,
8.50553258346629,-1.54976424808012,,
8.51886413923975,-1.47072853072852,,
8.5321956950132,-1.79248694439607,,
8.54552725078666,-1.93035933250036,,
8.55885880656012,-1.9228119546603,,
8.57219036233358,-1.87108242198678,,
8.58552191810704,-1.88877828604646,,
8.59885347388049,-2.10486025914898,,
8.61218502965395,-1.93463902401909,,
8.62551658542741,-2.20564239883916,,
8.63884814120087,-2.59901765550784,,
8.65217969697433,-2.5403589678453,,
8.66551125274779,-2.46376085473042,,
8.67884280852124,-2.56401154219415,,
8.6921743642947,-2.47154729309206,,
8.70550592006816,-2.54910073079702,,
8.71883747584162,-2.59410723532987,,
8.73216903161508,-2.49874832780352,,
8.74550058738853,-2.75881495654006,,
8.75883214316199,-2.5923836892477,,
8.77216369893545,-2.4794092789011,,
8.78549525470891,-2.74912653895246,,
8.79882681048237,-2.803801275771,,
8.81215836625582,-2.7514725768873,,
8.82548992202928,-2.63360266830899,,
8.83882147780274,-2.52390706335969,,
8.8521530335762,-2.58378443794741,,
8.86548458934966,-2.561537508947,,
8.87881614512312,-2.38422912374372,,
8.89214770089657,-2.46940847494617,,
8.90547925667003,-2.52532490058824,,
8.91881081244349,-2.45546706235756,,
8.93214236821695,-2.401734152094,,
8.94547392399041,-2.58437479742906,,
8.95880547976386,-2.78463059741485,,
8.97213703553732,-2.82725748170049,,
8.98546859131078,-2.76162640371438,,
8.99880014708424,-2.80119428143513,,
9.0121317028577,-2.98688818621262,,
9.02546325863115,-3.07708397077819,,
9.03879481440461,-3.08874075759046,,
9.05212637017807,-3.35079434395692,,
9.06545792595153,-3.1724532930946,,
9.07878948172499,-2.83047681249495,,
9.09212103749845,-2.68232247757963,,
9.1054525932719,-2.70739540183006,,
9.11878414904536,-2.74089234255116,,
9.13211570481882,-2.73489370764596,,
9.14544726059228,-2.62803064265582,,
9.15877881636574,-2.56049668108886,,
9.17211037213919,-2.71176988254239,,
9.18544192791265,-2.70145029317481,,
9.19877348368611,-2.59432538697421,,
9.21210503945957,-2.47912650487357,,
9.22543659523303,-2.54732440887896,,
9.23876815100648,-2.34460615152189,,
9.25209970677994,-2.08039794581245,,
9.2654312625534,-2.08995266980341,,
9.27876281832686,-2.1215928869545,,
9.29209437410032,-2.28183932882226,,
9.30542592987378,-2.26301916987637,,
9.31875748564723,-2.04535176424775,,
9.33208904142069,-2.2584821768217,,
9.34542059719415,-2.41050525600005,,
9.35875215296761,-2.34508689129833,,
9.37208370874107,-2.51133377728255,,
9.38541526451452,-2.67613474839995,,
9.39874682028798,-2.57997023516511,,
9.41207837606144,-2.51995064110617,,
9.4254099318349,-2.56318286055361,,
9.43874148760836,-2.58415777796878,,
9.45207304338181,-2.62574662357573,,
9.46540459915527,-2.6720733573667,,
9.47873615492873,-2.6350328571139,,
9.49206771070219,-2.51011152308967,,
9.50539926647565,-2.46519241349131,,
9.51873082224911,-2.3210650502181,,
9.53206237802256,-2.34185536617467,,
9.54539393379602,-2.50266141458306,,
9.55872548956948,-2.29511656872635,,
9.57205704534294,-2.23970033768589,,
9.5853886011164,-2.34840607813579,,
