Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,282.124,µm
M Cursor Width,0,µm
R Cursor Pos,119.94,µm
R Cursor Width,0,µm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,119.939619768709 µm
R Cursor Width,0 µm
M Cursor Position,282.124079155371 µm
M Cursor Width,0 µm


Data
Lateral(µm),Height Data(nm),,
2.13732188962667,33.0276087265633,,
2.14982084804554,33.1803304098557,,
2.16231980646441,33.1926091872401,,
2.17481876488328,33.3261507802802,,
2.18731772330215,33.5815826069321,,
2.19981668172101,33.2221829685215,,
2.21231564013988,33.4287488866007,,
2.22481459855875,33.7344697882903,,
2.23731355697762,33.5146208947595,,
2.24981251539649,33.6701842043968,,
2.26231147381536,34.1305936028297,,
2.27481043223423,33.8542304004814,,
2.2873093906531,33.8695603871259,,
2.29980834907197,34.0049685685801,,
2.31230730749084,33.5398793759987,,
2.32480626590971,33.7415577023521,,
2.33730522432858,33.8044065708809,,
2.34980418274745,33.4799002654399,,
2.36230314116632,33.6028637138359,,
2.37480209958519,33.6988020329077,,
2.38730105800406,33.3449210913028,,
2.39980001642293,33.6187554262242,,
2.4122989748418,33.6447813005154,,
2.42479793326066,33.4864998554675,,
2.43729689167953,33.3801015964261,,
2.4497958500984,33.3975331879329,,
2.46229480851727,33.4049513046403,,
2.47479376693614,33.5998526249572,,
2.48729272535501,33.6590317118862,,
2.49979168377388,33.3997502311641,,
2.51229064219275,33.5097567155391,,
2.52478960061162,33.6704242665381,,
2.53728855903049,33.3265568431297,,
2.54978751744936,33.0780844597045,,
2.56228647586823,33.4406425614118,,
2.5747854342871,33.2476623780619,,
2.58728439270597,32.8762118699814,,
2.59978335112484,32.9321288259542,,
2.61228230954371,33.0065612492715,,
2.62478126796257,32.8748089341084,,
2.63728022638144,32.9961977491389,,
2.64977918480031,32.9586318652683,,
2.66227814321918,33.0521759112741,,
2.67477710163805,33.3991445058778,,
2.68727606005692,33.1447001304072,,
2.69977501847579,33.3760409479393,,
2.71227397689466,33.6969585520481,,
2.72477293531353,33.5601206486695,,
2.7372718937324,33.3925230463403,,
2.74977085215127,33.709235250679,,
2.76226981057014,33.690833673025,,
2.77476876898901,33.6765535505188,,
2.78726772740788,33.4863668235853,,
2.79976668582675,33.3900796935943,,
2.81226564424562,33.458642058571,,
2.82476460266449,33.2045823227784,,
2.83726356108335,32.875874146699,,
2.84976251950222,33.0257676667228,,
2.86226147792109,33.2662467125961,,
2.87476043633996,33.1174005511229,,
2.88725939475883,33.0262350473258,,
2.8997583531777,33.1579328335421,,
2.91225731159657,33.4586472644233,,
2.92475627001544,33.4216111172492,,
2.93725522843431,33.3672370603615,,
2.94975418685318,33.4499778882253,,
2.96225314527205,33.5533076334232,,
2.97475210369092,33.5278481690923,,
2.98725106210979,33.436059101252,,
2.99975002052866,33.3378255724229,,
3.01224897894753,33.4861790883787,,
3.0247479373664,33.4034158910626,,
3.03724689578527,33.2584472178654,,
3.04974585420413,33.2026758066846,,
3.062244812623,33.2274159710258,,
3.07474377104187,33.3060576492356,,
3.08724272946074,33.2170451327302,,
3.09974168787961,33.4060548129901,,
3.11224064629848,33.4774145129577,,
3.12473960471735,33.6870696032374,,
3.13723856313622,33.566379523771,,
3.14973752155509,33.6644894628936,,
3.16223647997396,33.6209993770042,,
3.17473543839283,33.6047151458005,,
3.1872343968117,33.5238234624023,,
3.19973335523057,33.403601620086,,
3.21223231364944,33.5332770537188,,
3.22473127206831,33.4608817434005,,
3.23723023048718,33.2137853818735,,
3.24972918890604,33.4109251586638,,
3.26222814732491,33.4545701604724,,
3.27472710574378,33.2961449788496,,
3.28722606416265,33.300121827038,,
3.29972502258152,33.2665974852999,,
3.31222398100039,33.3620706187288,,
3.32472293941926,33.5310147513006,,
3.33722189783813,33.2968310198927,,
3.349720856257,33.453083838395,,
3.36221981467587,33.6390906420929,,
3.37471877309474,33.4789248208636,,
3.38721773151361,33.5858124261361,,
3.39971668993248,33.7573855930095,,
3.41221564835135,33.7380006023452,,
3.42471460677022,33.6824290329899,,
3.43721356518909,33.6062061081061,,
3.44971252360796,33.5744402838691,,
3.46221148202682,33.7824031281801,,
3.47471044044569,33.8561895579771,,
3.48720939886456,33.5871404664662,,
3.49970835728343,33.7981242486695,,
3.5122073157023,33.9528298356164,,
3.52470627412117,33.8524170471546,,
3.53720523254004,34.1946387610421,,
3.54970419095891,34.7466137326153,,
3.56220314937778,35.5961578483933,,
3.57470210779665,36.9654722615599,,
3.58720106621552,38.4230697465749,,
3.59970002463439,40.1973989596329,,
3.61219898305326,42.9503921811881,,
3.62469794147213,46.0811664338451,,
3.637196899891,48.8167401780825,,
3.64969585830987,51.7194399530034,,
3.66219481672874,54.7321921009486,,
3.6746937751476,57.7648839479379,,
3.68719273356647,60.9101998671048,,
3.69969169198534,63.6003343605901,,
3.71219065040421,66.3236809771064,,
3.72468960882308,69.1384704466858,,
3.73718856724195,71.4852980116665,,
3.74968752566082,73.8938731984147,,
3.76218648407969,76.2835163208916,,
3.77468544249856,78.1620047742227,,
3.78718440091743,80.2814971107995,,
3.7996833593363,82.3086649296889,,
3.81218231775517,83.871867901236,,
3.82468127617404,85.6115700136157,,
3.83718023459291,86.9166721428145,,
3.84967919301178,88.0194651185721,,
3.86217815143065,89.3646544020431,,
3.87467710984951,90.3078555732099,,
3.88717606826838,90.7512706363471,,
3.89967502668725,91.9164449515828,,
3.91217398510612,92.6183592480795,,
3.92467294352499,93.1142362642793,,
3.93717190194386,94.003475232617,,
3.94967086036273,94.4171643379796,,
3.9621698187816,94.6126334347982,,
3.97466877720047,95.2300686336482,,
3.98716773561934,95.3753736667514,,
3.99966669403821,95.3406466620082,,
4.01216565245708,96.0142255089554,,
4.02466461087595,96.0987851965801,,
4.03716356929482,95.8184227911601,,
4.04966252771369,96.4016873004751,,
4.06216148613256,96.5112894390845,,
4.07466044455143,96.6719724667986,,
4.0871594029703,96.9551159744859,,
4.09965836138916,96.8391689360619,,
4.11215731980803,96.8468440356749,,
4.1246562782269,97.0799985634092,,
4.13715523664577,97.0298547130993,,
4.14965419506464,97.0802974522515,,
4.16215315348351,97.4546674174248,,
4.17465211190238,97.4938567787403,,
4.18715107032125,97.4846349982412,,
4.19965002874012,97.8309629831552,,
4.21214898715899,97.6304951763453,,
4.22464794557786,97.6099078493557,,
4.23714690399673,98.0351529659901,,
4.2496458624156,97.953942981264,,
4.26214482083447,97.9533203824018,,
4.27464377925334,98.2290613085606,,
4.28714273767221,98.0391028312427,,
4.29964169609107,97.9575216962359,,
4.31214065450994,98.1412723403193,,
4.32463961292881,98.0672560943396,,
4.33713857134768,98.1638494337629,,
4.34963752976655,98.2062290208207,,
4.36213648818542,97.9129517310882,,
4.37463544660429,98.0797478385029,,
4.38713440502316,98.3757966158207,,
4.39963336344203,98.3756979577035,,
4.4121323218609,98.5983943840615,,
4.42463128027977,98.6607340928951,,
4.43713023869864,98.4252049223191,,
4.44962919711751,98.4988722043714,,
4.46212815553638,98.4602655584485,,
4.47462711395525,98.2592452524159,,
4.48712607237412,98.2806503070598,,
4.49962503079299,98.2721987070622,,
4.51212398921185,98.1556178370629,,
4.52462294763072,98.254587615269,,
4.53712190604959,98.25987255963,,
4.54962086446846,98.5646769447176,,
4.56211982288733,98.5878415310104,,
4.5746187813062,98.367263788268,,
4.58711773972507,98.5405164257031,,
4.59961669814394,98.6889995214634,,
4.61211565656281,98.3698328790709,,
4.62461461498168,98.4648865697642,,
4.63711357340055,98.8232352481719,,
4.64961253181942,98.9216259100292,,
4.66211149023829,98.7384042356496,,
4.67461044865716,98.8825269132096,,
4.68710940707603,98.9881687354885,,
4.6996083654949,99.1260983483549,,
4.71210732391377,99.1696249992045,,
4.72460628233263,98.9570653051459,,
4.7371052407515,98.972943356103,,
4.74960419917037,99.0116812946359,,
4.76210315758924,98.8641105700535,,
4.77460211600811,99.0269396626614,,
4.78710107442698,99.18206055598,,
4.79960003284585,99.1207016919369,,
4.81209899126472,99.049448310751,,
4.82459794968359,99.1665257734724,,
4.83709690810246,99.2452646090665,,
4.84959586652133,99.2932596189427,,
4.8620948249402,99.4966593314309,,
4.87459378335907,99.5236164133836,,
4.88709274177794,99.574706450012,,
4.89959170019681,99.7442348968895,,
4.91209065861568,99.5464909941144,,
4.92458961703455,99.6556721190151,,
4.93708857545341,99.9309491498654,,
4.94958753387228,99.8443656959841,,
4.96208649229115,99.6017880437029,,
4.97458545071002,99.6462140530844,,
4.98708440912889,99.7569503147991,,
4.99958336754776,99.6934982302462,,
5.01208232596663,99.6017004741978,,
5.0245812843855,99.4872481129599,,
5.03708024280437,99.5941527804395,,
5.04957920122324,99.4473477521694,,
5.06207815964211,99.3458696591149,,
5.07457711806098,99.4957937091284,,
5.08707607647985,99.75349939521,,
5.09957503489872,99.4263191877339,,
5.11207399331759,99.3505492405669,,
5.12457295173646,99.2708704669871,,
5.13707191015533,99.1179546104135,,
5.14957086857419,98.849140150832,,
5.16206982699306,98.8176880486177,,
5.17456878541193,98.8298338617137,,
5.1870677438308,98.7463232702415,,
5.19956670224967,98.8023024325125,,
5.21206566066854,98.6130806827222,,
5.22456461908741,98.5856852049164,,
5.23706357750628,99.046827928229,,
5.24956253592515,98.9078073564715,,
5.26206149434402,98.5734713039973,,
5.27456045276289,98.8225703397503,,
5.28705941118176,98.7363970543047,,
5.29955836960063,98.5969620813658,,
5.3120573280195,98.9090253389148,,
5.32455628643837,99.0822215718228,,
5.33705524485724,98.8628833709579,,
5.3495542032761,99.0585320101289,,
5.36205316169497,99.0036445872079,,
5.37455212011384,99.0416958402066,,
5.38705107853271,99.577628674877,,
5.39955003695158,99.3687562352179,,
5.41204899537045,99.2063764717855,,
5.42454795378932,99.5669431920549,,
5.43704691220819,99.401419904586,,
5.44954587062706,99.255841929709,,
5.46204482904593,99.5586485535055,,
5.4745437874648,99.4857982086559,,
5.48704274588367,99.5652673818646,,
5.49954170430254,99.5371953332899,,
5.51204066272141,99.4027899171599,,
5.52453962114028,99.7817291271301,,
5.53703857955915,99.9873700585711,,
5.54953753797801,99.7344776200249,,
5.56203649639688,100.012948228557,,
5.57453545481575,100.191672425531,,
5.58703441323462,99.8778395124792,,
5.59953337165349,99.9391906771265,,
5.61203233007236,99.966380343723,,
5.62453128849123,100.160404527413,,
5.6370302469101,100.345808883591,,
5.64952920532897,100.289451438351,,
5.66202816374784,100.114749076271,,
5.67452712216671,100.45736252981,,
5.68702608058558,100.579323193163,,
5.69952503900445,100.393251353425,,
5.71202399742332,100.71234937339,,
5.72452295584219,100.953273308702,,
5.73702191426106,100.711128074748,,
5.74952087267993,100.978463731856,,
5.76201983109879,101.278748473409,,
5.77451878951766,101.052509496724,,
5.78701774793653,101.472952217956,,
5.7995167063554,101.530360526947,,
5.81201566477427,101.071250260997,,
5.82451462319314,101.325442455243,,
5.83701358161201,101.608262811004,,
5.84951254003088,101.280731018369,,
5.86201149844975,101.519888557698,,
5.87451045686862,101.725691322746,,
5.88700941528749,101.390914447695,,
5.89950837370636,101.593970016627,,
5.91200733212523,101.77386727421,,
5.9245062905441,101.617205476641,,
5.93700524896297,101.921964517992,,
5.94950420738184,101.961644608875,,
5.96200316580071,101.862709849579,,
5.97450212421958,102.416289383878,,
5.98700108263844,102.49700082781,,
5.99950004105731,102.164177899632,,
6.01199899947618,102.560260066286,,
6.02449795789505,102.576855258513,,
6.03699691631392,102.508773368368,,
6.04949587473279,102.606508443054,,
6.06199483315166,102.536230997571,,
6.07449379157053,102.543131814725,,
6.0869927499894,102.907070342612,,
6.09949170840827,102.593715946733,,
6.11199066682714,102.55284774546,,
6.12448962524601,102.763707066886,,
6.13698858366488,102.877292035861,,
6.14948754208375,102.915046967285,,
6.16198650050262,102.97447778015,,
6.17448545892149,103.003933286109,,
6.18698441734035,103.044788302761,,
6.19948337575922,103.000061060575,,
6.21198233417809,102.809570626425,,
6.22448129259696,103.057730613286,,
6.23698025101583,102.923478973441,,
6.2494792094347,102.69018108306,,
6.26197816785357,103.019097507773,,
6.27447712627244,102.957025551877,,
6.28697608469131,102.961279656642,,
6.29947504311018,103.253358464618,,
6.31197400152905,103.094031670419,,
6.32447295994792,102.801542250235,,
6.33697191836679,102.915658089961,,
6.34947087678566,102.581579572242,,
6.36196983520453,102.558172105196,,
6.3744687936234,102.772421572357,,
6.38696775204227,102.68258756774,,
6.39946671046113,102.300500829374,,
6.41196566888,102.332613425441,,
6.42446462729887,102.476231095196,,
6.43696358571774,102.658023829472,,
6.44946254413661,102.537334022693,,
6.46196150255548,102.692591583111,,
6.47446046097435,102.649742988098,,
6.48695941939322,102.684362214923,,
6.49945837781209,102.743216855354,,
6.51195733623096,102.813919758336,,
6.52445629464983,102.951590664098,,
6.5369552530687,102.985070653809,,
6.54945421148757,103.045393865571,,
6.56195316990644,103.082482042875,,
6.57445212832531,102.927675347127,,
6.58695108674418,102.862916851089,,
6.59945004516304,103.004627275559,,
6.61194900358191,102.977386827342,,
6.62444796200078,102.89879187939,,
6.63694692041965,102.909857439408,,
6.64944587883852,102.907932797856,,
6.66194483725739,102.608932249635,,
6.67444379567626,102.651049715138,,
6.68694275409513,102.699936413704,,
6.699441712514,102.574022484174,,
6.71194067093287,102.656949361893,,
6.72443962935174,102.658993724022,,
6.73693858777061,102.536709271179,,
6.74943754618948,102.536785679563,,
6.76193650460835,102.455211626479,,
6.77443546302722,102.458348418437,,
6.78693442144609,102.541474432793,,
6.79943337986496,102.446719566571,,
6.81193233828382,102.442181362373,,
6.82443129670269,102.641970566062,,
6.83693025512156,102.681497414733,,
6.84942921354043,102.631722792731,,
6.8619281719593,102.657889034029,,
6.87442713037817,102.801312339146,,
6.88692608879704,102.826552285752,,
6.89942504721591,102.938947381274,,
6.91192400563478,102.903455685211,,
6.92442296405365,102.950811192485,,
6.93692192247252,103.013441946011,,
6.94942088089139,103.228844459982,,
6.96191983931026,103.072074016371,,
6.97441879772913,103.011867271768,,
6.986917756148,103.235508894303,,
6.99941671456687,103.06317800269,,
7.01191567298574,102.895644328522,,
7.02441463140461,103.007271876332,,
7.03691358982347,102.986053860163,,
7.04941254824234,102.966300930053,,
7.06191150666121,103.090263860939,,
7.07441046508008,103.07541153543,,
7.08690942349895,102.985878580546,,
7.09940838191782,103.098705213449,,
7.11190734033669,102.96675379636,,
7.12440629875556,102.862372167383,,
7.13690525717443,103.320461461485,,
7.1494042155933,103.348597777724,,
7.16190317401217,103.390475742214,,
7.17440213243104,103.693488544082,,
7.18690109084991,103.724507449745,,
7.19940004926878,103.641803489493,,
7.21189900768765,103.752181007258,,
7.22439796610652,103.850111099756,,
7.23689692452538,103.976598665242,,
7.24939588294425,103.950502025193,,
7.26189484136312,103.696875294416,,
7.27439379978199,103.823932759462,,
7.28689275820086,104.115165632513,,
7.29939171661973,103.796445432025,,
7.3118906750386,103.90032010881,,
7.32438963345747,104.153902428107,,
7.33688859187634,104.0080161142,,
7.34938755029521,103.83740893114,,
7.36188650871408,103.960933989251,,
7.37438546713295,104.048034889161,,
7.38688442555182,104.124829191336,,
7.39938338397069,104.137486425161,,
7.41188234238956,103.845056290419,,
7.42438130080843,104.06110101752,,
7.4368802592273,104.213624992577,,
7.44937921764616,103.849810394334,,
7.46187817606503,103.914350264437,,
7.4743771344839,104.158345625976,,
7.48687609290277,104.009673061947,,
7.49937505132164,103.760554149986,,
7.51187400974051,103.778367310367,,
7.52437296815938,103.881265964151,,
7.53687192657825,103.938384214938,,
7.54937088499712,103.882839794473,,
7.56186984341599,103.897885371743,,
7.57436880183486,104.043759279344,,
7.58686776025373,104.02229063183,,
7.5993667186726,103.776490794427,,
7.61186567709147,103.840644357701,,
7.62436463551034,104.020821337453,,
7.63686359392921,103.961461444689,,
7.64936255234807,103.773009262772,,
7.66186151076694,103.876753946902,,
7.67436046918581,104.144885055413,,
7.68685942760468,104.143690128832,,
7.69935838602355,104.099419367689,,
7.71185734444242,104.042172137965,,
7.72435630286129,104.332972268042,,
7.73685526128016,104.24719277742,,
7.74935421969903,103.77089216688,,
7.7618531781179,103.743516155892,,
7.77435213653677,103.79100089562,,
7.78685109495564,103.674500020649,,
7.79935005337451,103.305806160383,,
7.81184901179338,103.105018848914,,
7.82434797021225,103.319442794962,,
7.83684692863112,103.122039123507,,
7.84934588704999,102.980699397986,,
7.86184484546885,103.002312325932,,
7.87434380388772,103.053896903778,,
7.88684276230659,102.992080149963,,
7.89934172072546,102.955586319122,,
7.91184067914433,103.0553844629,,
7.9243396375632,103.187761885158,,
7.93683859598207,103.192716432304,,
7.94933755440094,103.191882291941,,
7.96183651281981,103.232860285647,,
7.97433547123868,103.292230996549,,
7.98683442965755,103.591119219778,,
7.99933338807642,103.335606736729,,
8.01183234649529,103.216651356205,,
8.02433130491416,103.620109949579,,
8.03683026333303,103.4349228918,,
8.0493292217519,103.415880570929,,
8.06182818017077,103.42500031104,,
8.07432713858963,103.76028547082,,
8.0868260970085,103.5966618886,,
8.09932505542737,103.445688159677,,
8.11182401384624,103.615962223266,,
8.12432297226511,103.799199716575,,
8.13682193068398,103.80602397603,,
8.14932088910285,103.600037835098,,
8.16181984752172,103.675662729762,,
8.17431880594059,103.855539860375,,
8.18681776435946,103.813276523187,,
8.19931672277833,103.524215576453,,
8.2118156811972,103.499186164233,,
8.22431463961607,103.745476139479,,
8.23681359803494,103.520653719733,,
8.24931255645381,103.44596331974,,
8.26181151487268,103.371796465618,,
8.27431047329154,103.526704674887,,
8.28680943171041,103.666682804505,,
8.29930839012928,103.298143411456,,
8.31180734854815,103.33485187209,,
8.32430630696702,103.59083551994,,
8.33680526538589,103.509116359636,,
8.34930422380476,103.402541322746,,
8.36180318222363,103.557692409015,,
8.3743021406425,103.705914521909,,
8.38680109906137,103.691080682871,,
8.39930005748024,103.549353262196,,
8.41179901589911,103.354672264455,,
8.42429797431798,103.426568734429,,
8.43679693273685,103.567699600157,,
8.44929589115572,103.278625171991,,
8.46179484957459,103.470647113673,,
8.47429380799346,103.796243089511,,
8.48679276641233,103.617221856209,,
8.49929172483119,103.163454551482,,
8.51179068325006,103.430543173892,,
8.52428964166893,103.693637820614,,
8.5367886000878,103.767032374272,,
8.54928755850667,103.690487775441,,
8.56178651692554,103.530402513657,,
8.57428547534441,103.671211395067,,
8.58678443376328,103.83045119623,,
8.59928339218215,103.435168658583,,
8.61178235060102,103.599225351819,,
8.62428130901989,103.972524806836,,
8.63678026743876,103.788467895346,,
8.64927922585763,103.601069743713,,
8.6617781842765,103.800484142416,,
8.67427714269537,103.937056191796,,
8.68677610111424,103.912681059587,,
8.69927505953311,103.670672537819,,
8.71177401795197,103.744336315718,,
8.72427297637084,103.736725092679,,
8.73677193478971,103.925210442617,,
8.74927089320858,103.542800522606,,
8.76176985162745,103.580002960134,,
8.77426881004632,103.895692303174,,
8.78676776846519,103.705996999843,,
8.79926672688406,103.448772264591,,
8.81176568530293,103.500938968113,,
8.8242646437218,103.651272486994,,
8.83676360214067,103.760988155607,,
8.84926256055954,103.426971130017,,
8.86176151897841,103.089343572892,,
8.87426047739728,103.512375688368,,
8.88675943581615,103.440548602729,,
8.89925839423502,102.972660798233,,
8.91175735265388,103.150160351951,,
8.92425631107275,103.41092001258,,
8.93675526949162,103.067820530129,,
8.94925422791049,102.929996719947,,
8.96175318632936,102.89163763754,,
8.97425214474823,102.972747747433,,
8.9867511031671,103.279158677754,,
8.99925006158597,102.95331592106,,
9.01174902000484,102.859667561299,,
9.02424797842371,103.185497292696,,
9.03674693684258,102.921953465189,,
9.04924589526145,102.873669200987,,
9.06174485368032,103.057869467393,,
9.07424381209919,103.122213889631,,
9.08674277051806,103.29010210875,,
9.09924172893693,102.887339893014,,
9.11174068735579,102.709782897295,,
9.12423964577467,103.269799977352,,
9.13673860419353,103.289790184104,,
9.1492375626124,102.964184839654,,
9.16173652103127,103.314161619833,,
9.17423547945014,103.270779274562,,
9.18673443786901,102.913449471067,,
9.19923339628788,102.998978205555,,
9.21173235470675,102.794637149022,,
9.22423131312562,102.895201373316,,
9.23673027154449,103.089615648488,,
9.24922922996336,102.547370139113,,
9.26172818838223,102.393454181259,,
9.2742271468011,102.950248032146,,
9.28672610521997,102.728262386152,,
9.29922506363884,102.620196737423,,
9.3117240220577,102.955237475622,,
9.32422298047658,102.990552748081,,
9.33672193889544,102.816241735243,,
9.34922089731431,102.651174941075,,
9.36171985573318,102.611140876977,,
9.37421881415205,102.751903766847,,
9.38671777257092,102.767088452612,,
9.39921673098979,102.328437135798,,
9.41171568940866,102.285496140519,,
9.42421464782753,102.618987942797,,
9.4367136062464,102.490387276207,,
9.44921256466527,102.252452046031,,
9.46171152308414,102.301454133573,,
9.47421048150301,102.403007907337,,
9.48670943992188,102.280305225187,,
9.49920839834075,102.197645012231,,
9.51170735675962,102.187763789749,,
9.52420631517849,102.222164440876,,
9.53670527359736,102.24445338636,,
9.54920423201622,102.314182720377,,
9.56170319043509,102.126916999716,,
9.57420214885396,102.437125324187,,
9.58670110727283,102.504798915237,,
9.5992000656917,102.370595167256,,
9.61169902411057,102.574815966505,,
9.62419798252944,102.925965586769,,
9.63669694094831,102.643099469599,,
9.64919589936718,102.765266830867,,
9.66169485778605,102.75576288653,,
9.67419381620492,102.732917219785,,
9.68669277462379,103.023065224986,,
9.69919173304266,102.903864605848,,
